"AK0141","AK0145","AK0164","AK0174","AK0175","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","AK0135","AK0140","AK0142","AK0157","AK0169"
0.471284906362444,-0.27387610034133,-1.11016205711043,-0.100732572376752,2.00262827388959,-1.09443403435905,0.669993584761225,1.7744647982476,0.483084171159924,-1.28394071977669,-1.19155769779711,-0.981299796798413,-0.158495716410447,-0.347741535837365,0.0404046978174172,-1.40502684584632,-0.239549681945858,0.936357263276514,0.871923167199318,0.882225991440549,0.974256562009465,-0.91980665756427
0.74386364300918,0.278399631423028,-1.30474837753133,0.121505790657941,1.06819220162464,-1.47853898002888,0.475860742677997,2.05359178743422,0.712596178730283,-1.48807603956579,-1.36482972843066,-1.24195179262855,-0.0911049426036542,0.0337752111078337,0.227495678142723,-1.09787468667083,-0.14301669930862,1.11356045236323,0.937079594597181,0.516701613200751,0.698315545695664,-0.770796823896362
0.527887409807322,-0.328836304174141,-1.14991853030269,-0.257405762800651,2.72122739041372,-1.16339696703944,0.650901860206817,1.2879189661122,0.404309123228245,-1.1832798515611,-1.20970119168533,-0.997235907764896,-0.291018001193552,-0.310643784817988,-0.153242444034445,-0.909758699668644,-0.481202187755097,0.827583938831717,0.841464862752138,0.792641564626281,0.899442186129127,-0.5177376693096
0.374233310953509,-0.193260768261377,-1.31607292429447,-0.254584877326724,0.392315173202746,-1.03355648878941,1.0303331884119,2.09506415222072,0.385623605591411,-0.879783995879234,-1.03074121297096,-1.21285711305878,-0.467177787795825,-0.415820934569265,-0.175510689266714,-1.29819064705337,-0.466791592909468,1.21642785159685,1.24792927043621,1.26559567700218,1.27977490722214,-0.542948104462066
0.258071988689808,0.200530504460515,-1.11312545964151,-0.155172374463637,1.06434129514552,-1.14632095440077,0.626456537845202,2.93107577873689,0.445879463351235,-1.21598109568522,-1.23790975632093,-1.0748643398697,-0.108229707613382,-0.229066371915935,-0.0717443310174672,-1.14476302161507,-0.368035048977743,0.809528165721988,0.757406948710296,0.620502429493936,0.664610019519788,-0.513190670153818
0.906610612050551,-0.333086228710517,-0.784525565499709,-0.296506760839564,1.38263989601881,-0.993270346815892,0.313634051616486,2.2170391955713,0.566074491661074,-1.216038303783,-1.28486757954115,-1.3741628039325,-0.379859671611612,-0.391917241873377,-0.209946151603031,-1.3610726017124,-0.460194362827619,0.925435355668902,1.13141485328461,0.970812954392293,0.784493535142177,-0.112707326655832
0.736651084477011,0.204283311833767,-1.10975872613076,-0.0305767555288021,1.48785538311001,-1.53025295479806,0.320673094364781,2.52940426287898,0.369432246380559,-1.4530063892761,-0.963992726348784,-1.21658552252859,-0.127564357781774,-0.0321492069624463,0.0325145653689007,-1.09021329158135,-0.397536503672739,0.671807174614142,0.730345925370065,0.629684130680657,0.709062943701004,-0.470077688170469
0.579747784002574,-0.13584826691627,-1.31229874381623,-0.413515101837613,1.17465297373851,-1.23621957331299,0.949237213768126,2.26745029497082,0.26383324805704,-1.02661149198153,-0.838638972867659,-1.19927376767216,-0.392978770526328,-0.532072194960701,-0.0948964311500878,-1.15761238348158,-0.344648043769653,0.987337178772455,0.724999627318465,1.02874889565112,1.30864601771871,-0.600039491705017
0.936840082714811,0.0593765928365643,-1.45437406425292,-0.0665075939704884,0.846864690336564,-1.37849174726944,0.500031497043894,1.98387736299402,0.686657866167687,-1.46088739280075,-0.912470842405802,-1.2176029579733,-0.186390623120203,-0.245104582734386,0.131447249650857,-1.2437300067699,-0.221614874254629,1.05938196355591,1.06485217904907,0.764262061105535,1.08899379604737,-0.735410655950455
1.14598706321366,-0.156542089525658,-1.24435487093782,0.16444421918171,0.664809020677431,-1.74110037437718,0.201672049008046,1.17146416712931,0.999066093782069,-1.8269588453957,-1.19887914802067,-1.45125872455192,-0.0329892727982348,0.0663732057890361,0.241047663066291,-0.880610119864557,-0.176897122787652,1.02294441738885,1.38986435510785,0.873900561351487,0.838893786987902,-0.0708760344242625
0.776992386346175,-0.0750814873722634,-0.975856100989696,-0.109062504361129,0.809357520613471,-1.05431963484914,0.477264366516614,2.06906030917464,0.802454486888824,-1.70335381956527,-0.87163165765851,-1.44023179478619,-0.298823401259266,-0.330628776936329,-0.0667616266976388,-1.48747247219887,-0.486427622708629,1.02119063299984,1.34834369150724,0.885492724629228,0.688479157686464,0.0210156230204411
0.586311204981841,-0.258440092552514,-1.08092648897461,-0.133994912344681,1.60535727503423,-1.04770589322236,0.503320405724177,1.80113954191274,0.67197789007163,-1.68455625412411,-0.606803442251764,-1.6652538857537,-0.227976217196112,-0.20596842974714,-0.0858534560613083,-0.991714758015925,-0.563698524548439,0.932569739733657,1.22952341260955,0.90551745894226,0.915401497934002,-0.598226072151422
0.381646582755338,0.487261777362071,-1.06251878110364,0.219743522238883,0.646307186369721,-1.16382816818259,0.181481855046415,3.04784771455735,0.533923363437982,-1.33031605435585,-1.00678275552014,-1.04706470946088,-0.179638920102448,-0.189327232343671,0.197771587912562,-1.1869068422666,-0.0234025745756772,0.721500932674852,0.784750625220369,0.56287439197634,0.435231665768046,-1.01055516740843
0.314529881694725,0.151851759905678,-1.28810232707456,-0.116473826287982,1.27872024915347,-1.19907456273359,0.673926730106055,2.62252791363699,0.43613767155154,-1.29887191036987,-1.03397155658559,-1.11473023800759,-0.151770716914587,-0.159771525713672,-0.0524337419440781,-1.17760217814769,-0.343264170766456,0.907154520858088,0.77916323437697,0.756925983842874,0.733007112576528,-0.71787830315726
0.31123832852244,-0.0655683188835858,-1.17903821143405,-0.161016870239988,1.87380405672953,-1.20176706564238,0.714774719355956,2.29466280578732,0.515863043928833,-1.29089522524783,-1.05933515113448,-1.19368107770701,-0.257522816474077,-0.151106526439928,-0.0723170514937588,-1.28725975604676,-0.446412852025257,0.643459595924872,0.778251418270957,0.752970022205736,0.796507791947637,-0.315610859904166
0.674465423302354,0.0907561793796681,-1.19886374003581,0.112345685277566,1.5179476270917,-1.23802110101256,0.317026307567823,2.08209304282111,0.848880469815154,-1.39220169555821,-1.22548199491894,-1.19230566292511,-0.103912251035503,-0.132115191806207,0.0266393762284945,-1.24335935891474,-0.25741643976393,0.786236209468308,1.01910854307952,0.664665294564107,0.782082693784184,-0.93856941640899
1.02117174088505,0.206965100061448,-1.12629656318751,0.307174373021207,0.6874068074071,-1.55147738335499,0.509878245192571,1.62651479950052,0.874255450858718,-1.55668680058107,-1.41798349345841,-1.38562880921735,0.0440618238573496,0.0437683217681154,0.20445349052678,-1.2372684309263,-0.143546618680354,0.935436628896794,1.32295705881696,0.635492224004035,0.714480785569799,-0.715128750960476
0.35443899002535,0.343366779883056,-1.31594381123579,0.0857620216645387,0.551649063923199,-1.3249086336568,0.709227574384301,2.40941574880892,0.586524883058132,-1.47595706960886,-1.13565988153436,-1.15235907958508,-0.176630203447371,-0.211584922920788,0.0474322683902836,-1.20777545011243,-0.0251071086276008,0.944647300379107,0.966543783816281,0.824924571657994,0.950782207903732,-0.748789033165825
1.21322246435621,-0.209155755160273,-0.830268099564046,0.119686494638502,0.496170188821474,-1.22948023369093,0.177050747343756,1.04388192749021,1.07316584543209,-1.96779369408416,-1.59295563336055,-1.11055520038257,-0.0804258815093732,-0.000294334227616222,0.220668416616281,-1.38779550629881,-0.191025643290482,1.20893908488035,1.48487048618721,0.882826480181991,0.794059687922684,-0.114791842301934
0.825421090766392,-0.108649205759911,-1.33028843082531,-0.0612256952348273,0.841641389555649,-1.35948604791514,0.490775095222556,1.90125942582947,0.809487632154607,-1.58484115692687,-1.14169222503679,-1.2947891435329,-0.213245049353971,-0.170256406732841,-0.033042959835534,-0.8316293914043,-0.432229059818483,1.12428187833285,1.42663123592938,0.860953026116835,0.826155054595039,-0.545231056125909
0.663747701277344,-0.142785835255004,-1.15828520299598,-0.0347336694695902,1.59744316135815,-1.47300777509618,0.647948700314315,1.44412052366042,0.705243536825775,-1.39847556283654,-1.23197531828594,-1.33086579479178,-0.191920463306954,-0.14534073626592,-0.00141602869057975,-1.2514986762987,-0.428268578140528,1.01723869741721,1.22914061207577,0.972235742601568,0.887405305553156,-0.375950339650016
0.728953940864612,-0.0990647760017238,-1.25195490814189,-0.0348928452820672,1.52242462460323,-1.35207017614542,0.414130003067399,2.06038321400894,0.570088373090526,-1.39144278866812,-1.37114483548295,-1.1958546339885,-0.212733122842366,-0.0801983640447314,0.0400655215454492,-1.18424207827198,-0.319539638685317,0.895439223800153,0.980187940233932,0.85553241571446,0.766761587087957,-0.340828676461596
0.17401349540889,0.705877341018157,-0.77067767325825,-0.196440558617233,0.264865190306001,-0.763962651046358,0.297067644689024,3.80892281717542,0.0803093294577528,-1.03772550144944,-0.826847188650892,-0.918996830325352,-0.322519329883999,-0.310144889309249,-0.167926579515891,-0.845912414434135,-0.34185393902615,0.390958464621835,0.464383344364768,0.431185698082255,0.364380462978511,-0.478956232585669
0.306082939101939,0.332431952045401,-1.11668407929297,-0.173981893698693,0.572798847215858,-1.10972412670975,0.564695768062209,3.49581312453422,0.0354494849018872,-0.93900161594568,-0.592610984760149,-1.16368471136397,-0.271739923110187,-0.323144816744393,-0.188920623461258,-0.874420034912004,-0.300389206507152,0.613648951940296,0.4978794072386,0.602476740983237,0.638713745178289,-0.605688944695729
0.70291646693067,0.259734594666891,-1.186518930271,0.0796903932814115,1.10768614723922,-1.40982836950531,0.380235817996057,2.13643325462807,0.716916673292908,-1.5539590534898,-1.23745731884295,-1.3057634272521,0.0313399492088692,0.0589834774523043,0.152240078275843,-1.19710974111573,-0.168136258046203,1.0790230111865,1.02953936942336,0.509696002694077,0.594712991223851,-0.780375128976936
0.880446060442673,-0.266696715648718,-1.08029837955866,-0.209078306467676,1.37182268106109,-1.19526362893073,0.465186768723588,2.26432402654747,0.533175051092729,-1.21605120122373,-1.33164202794939,-1.01914187442472,-0.355946630594146,-0.453233299580902,-0.135831784913302,-1.14944013060177,-0.464735086021417,0.888177920874535,1.21543449121061,0.892415297671233,0.773279797759326,-0.406903029468092
-0.134723749089842,-0.234352974208949,-0.27252263977579,-0.197485961537001,-0.242688598448321,-0.223279292654876,-0.275228142397233,-0.2549469326365,-0.231768766956564,-0.309868331472025,-0.177914404967081,-0.149016450404517,-0.206147999305173,-0.263337391548914,-0.187463272467315,-0.139225309641869,-0.265298566482649,-0.157494470386339,-0.166088580957586,-0.282010585175212,4.47012728770475,-0.0992648671909937
0.0524517238515187,-0.228858098109273,-0.22072112566649,-0.24958230949765,-0.326135529402342,-0.553800957074331,-0.471119602971502,0.236184315402998,-0.317196315418047,-0.436640381817205,0.402845753211293,-0.167144384421828,-0.28175990929056,-0.423642429444239,-0.172439321970225,-0.106520895401565,4.35944777160111,-0.119221040580746,-0.224578789498446,-0.333877850250805,-0.425053419050027,0.00736279579835771
0.0581614821527279,-0.476264785305713,-0.413670372607422,-0.0857587302482368,-0.46159900313302,2.22320467800586,-0.972059999071701,0.951287683526774,2.39374481977697,-0.532280671835159,0.111173979034271,-0.195362384737822,-0.387834428938785,-0.965684007411389,-0.436084633955521,-0.189368826233087,-0.949559122537139,2.03092328821053,-0.206657161225721,-0.619245311435535,-0.872000949289088,-0.00506554274179585
0.236552024626075,1.24513541386133,0.0321982350971436,-0.00987783727487825,-0.780720867155774,0.61863883878319,-1.17233445865828,3.04549048223421,1.12815926177067,-0.939226117478008,0.789118672047158,0.12791453410782,-0.0878289109547635,-0.461768707535911,-0.0453089857602653,-0.425911865616362,-0.4731595248699,0.81031680821885,-0.891591142273972,-1.0868904600432,-1.22934470582005,-0.429560687305096
-0.0268820434145013,0.626120367410129,-0.340703633032332,-0.0553053176470471,-0.713023531955055,2.01548388520227,-0.891326827060944,2.18671158111622,1.77217818065465,-0.717084944390462,0.654811390583126,-0.285153646092008,-0.319490621368003,-0.569621302958258,-0.409174304051359,-0.435657867029692,-0.623319505304224,1.38853694522691,-0.738713733578845,-0.962138269158452,-1.22183558492376,-0.334411218228368
0.293820767472498,-1.13274434936682,0.145608774650422,-1.31424121124987,1.8287459034031,0.115131091438043,-0.428261499495108,-0.149856988486077,-0.879477958810231,1.53935733191978,0.776207979193889,0.616154863597853,-1.12118839378296,-1.32025046895114,-0.819032617276629,0.443157492647329,-1.1102675124228,0.276452354043582,-0.103422458706324,0.375586848015078,-0.225637279745862,2.19415733191225
0.590561508139781,-1.38789159725648,0.0366568249364305,-1.39911040216883,1.38243203839243,0.195284563253064,-0.362062401517875,0.486087218732794,-0.463816745873747,1.49268756084031,0.752303004581178,0.273103008153638,-1.1558443188676,-1.65460136593187,-0.82897599475553,-0.0315687151345079,-1.40237109741739,0.538513496246543,0.325405347730954,0.474648815448681,0.139411407399033,1.99914784506898
0.222593160150485,-1.32071556784451,0.020730257372394,-1.22830012747281,0.96215749376069,0.198244693478497,-0.101339214862128,0.55682685573221,-0.486601690691518,1.3033054434825,0.499396563367439,-0.119465770777562,-1.19507497519763,-1.15712909418965,-1.0044422026621,0.0891316453947185,-1.72477992727056,0.436196155052949,0.691423623578598,0.682060608576464,0.167363140883832,2.5084189301377
-0.0300145110888396,-1.25865706801682,-0.318959616998989,-1.35742913681318,1.10158179333823,0.552924975427254,0.248670353877126,1.25946061217496,-0.58282434348183,1.66507286795723,1.1025826357864,-0.293894898879408,-1.23371283474808,-1.47949491567723,-1.00539005352875,-0.562287933333356,-1.39494509117757,0.523530598900156,0.614060901057796,0.678429456985895,0.550190637638556,1.22110557060044
-0.070148715336082,-1.24031942575874,-0.302495324222145,-1.04402400869246,0.538547196249165,0.225996726290559,-0.0493274014939988,0.025277173665971,0.178872671635187,0.474027555751869,0.232051721964244,-0.633225638473046,-0.900772873059861,-1.17368314092338,-0.869510184921818,-0.0751413187168273,-1.14518182270471,0.619705373251409,0.915375685100025,0.713695490347304,0.238217799251495,3.34206246079584
0.941965326630292,-1.29252326167656,0.285267663053215,-1.0958962343165,0.368603409390444,-0.342080388397723,-0.580229454126069,0.637282288257174,0.0894338764324539,0.219567544545564,0.204048435147925,-0.194145301959418,-0.935176722355906,-1.40187777606883,-0.822192352444186,-0.299960053657946,-1.38971598186403,0.753753236861369,1.25025683716986,0.700915241367281,0.0993193491292613,2.80338431888234
1.62369423855978,-0.439553638511854,1.67296905681215,1.08931608225404,-0.634415894022864,-1.244344851277,-1.11610517788744,-1.77722243959452,0.324817098171949,-1.31715528416414,-1.23333268562029,0.938116249999574,0.417537753815495,0.767759857476582,0.391713942530565,0.172207056363029,-0.113333489049148,0.348383453879862,1.15462588818912,-0.306357955719932,-1.00055003269764,0.281230770492684
1.62116965216653,-0.449990856448323,1.63354710787626,1.11605755228455,-0.664521282200553,-1.21809777553089,-1.11469911996231,-1.78777658947697,0.306010055890181,-1.316965674247,-1.24147839756354,0.993148538960737,0.409544455851931,0.791559755009068,0.388789512320879,0.170681188443304,-0.0854522572333935,0.390411117111624,1.10500385330563,-0.255701660796517,-1.02878656948857,0.237547393727378
0.6098273316547,-1.41994259414633,0.0794974765438926,-1.21127519630434,0.825263158932993,0.221085529567389,-0.108739150679016,0.543483137342418,-0.284886338302042,0.749502698001977,0.646154638025058,-0.233144562304802,-1.03551153362979,-1.57083065275505,-0.879656668818877,-0.57026749284613,-1.46636722938101,0.858215266704431,0.761056207550084,0.71939106280605,0.257604541015544,2.50954037102285
0.912393075399808,-1.18159451261046,0.27113099204395,-0.958454137455476,0.474777667303691,-0.319913000938507,-0.403917163731407,0.251033481343245,-0.317129629572281,0.171710810310998,0.0840456313465967,-0.270356698747623,-0.876885929031383,-1.19540241905791,-0.77230510130961,-0.470723652387686,-1.26855197328801,0.491611966965439,1.00862802914837,1.35682708874219,-0.0346645972353109,3.04774007276138
-0.319493250879924,-0.807104862738414,-0.697660030793064,-0.749886290772707,0.328774909263124,-0.0203807885365224,0.00594454970612766,3.79298152051807,0.127352647811805,1.0528218023657,0.109232237118178,-0.529581158642483,-0.726681862355037,-0.96643469818153,-0.629364502146578,-0.0344689010949208,-0.83700696291738,-0.0360342708071333,-0.125940080975007,0.770224988159553,-0.0433565213682283,0.336061527266366
-0.162268206356022,-0.235582934842808,-0.19622804849791,-0.204666226238435,-0.237198508943758,-0.195691084540708,-0.250160379034232,-0.298115240463286,-0.215354323621915,-0.250836267450382,-0.213341514048327,-0.186748008366841,-0.189802074595646,-0.240856307078668,-0.196749354825713,-0.222154421334403,-0.216294524153154,-0.17589130350546,-0.201097908275013,-0.226232894381249,4.47494585880159,-0.159676328247659
0.132963438652535,-1.36939493093249,-0.147125321591629,-1.12441226364074,0.673764113416204,0.211439460429297,-0.0558526751341154,0.0482326487397516,0.105528322275238,0.5731519176369,0.397336980908491,-0.598997557393915,-0.954990743108671,-1.30796785721274,-0.892882573962461,-0.249951290387541,-1.24689704847253,0.677092307855095,1.02856416235743,0.787183986290433,0.278438954085511,3.03477596918994
0.664436283750241,-1.4052826992816,0.206512526193575,-1.2144474421143,0.568164156169979,0.034365782694518,-0.106171465522985,0.579756501146678,-0.0427711101914658,0.735595886547184,0.378896807918903,-0.432450910718763,-1.06073102971151,-1.49250889138656,-0.899024011985179,-0.553372182858624,-1.45630910314964,0.755506755003748,1.08946012008678,0.786111553394714,0.324077314645065,2.54018515936925
0.266257847859301,0.111720247586558,-0.246452539807751,-0.849299938725057,-0.160292639457468,-0.32823673377253,-0.585339870158999,3.74976511648176,-0.257524676020005,0.15097374522785,0.0282520930228058,-0.353256536471908,-0.813810665875032,-1.13291535625145,-0.555753287189898,-0.362920604278316,-1.07708330236858,0.53441905289474,0.588733626922529,0.293341772646031,-0.0565852217001378,1.05600786943555
0.641051879677538,-1.3799629205192,0.0508721558190033,-1.20157617547924,0.839073730542505,0.144982185399811,-0.0334781577222999,0.539199374606907,-0.380169613840707,0.732166622158553,0.773555637042312,-0.201940719241201,-1.05557816771733,-1.61324849289594,-0.900422966561216,-0.651661863189912,-1.4635271220226,0.866298247396192,0.882016281396855,0.682178063364152,0.343608960187565,2.38656306159825
0.405809565619839,-1.34040628946065,0.131127097356576,-1.12526837284665,0.82242012236334,0.135928768422609,0.0365275012506244,0.399136699554981,-0.25549611883484,0.724215857599279,0.421875092086012,-0.424095367283516,-1.00987662375974,-1.35719554011718,-0.995743197073132,-0.728019553260809,-1.39201084457091,0.526180752409606,0.974155750631457,1.23265398599621,0.201771636074712,2.61630907784218
-0.154004219762414,-0.791034242682455,-0.664548249190043,-0.726554202989821,0.290173449193996,-0.14798906475059,-0.00404935335064494,3.83205900732344,0.0190740767160464,1.04496882263991,0.17593987897991,-0.49104102809271,-0.707662404364214,-1.00747154779907,-0.587718699244632,0.0369435676420507,-0.898470229800886,0.00207169469048722,-0.165107209242673,0.645601504895076,-0.0340631916487818,0.332881640838024
-0.430470355491226,0.514570636987587,-0.273107534621142,-0.0637619822677931,-0.429350195339462,-0.343626830885065,-0.2763830496641,-0.668562716691039,0.500672409550405,-0.356440467348553,-0.484618754381978,-0.174470226653502,-0.202429555732812,-0.300108585112442,-0.291498106278045,-0.388409938348378,-0.510132417206867,0.710024612480002,-0.607360641062508,4.18276706559676,-0.0310039619822592,-0.0762994055475853
-0.878933991538424,-0.620541292399549,-0.831074216583729,-0.955528898456918,-0.940881008054984,0.264631892061546,0.800768311599436,2.77365263685468,0.59300338851682,0.433437313863496,-0.666828370935912,-0.68926292438448,-0.71331823880785,-1.08138189519921,-0.999665428253426,1.22994147895333,-0.649365316681478,0.345248683932654,1.49766676130066,0.294140277331728,0.158805852535856,0.635484984345752
-0.883716985877654,1.22146610947344,0.340876543856531,1.69910404779254,-1.05052003300404,-1.05866918103067,0.245605584403426,1.45127304299205,0.4389777270144,-1.26289813266862,-1.01946070667914,1.44159872542806,0.919108693319139,0.416457690369907,-1.01232061448034,-0.746810501975498,0.96905377331215,-0.952401715189765,0.473378995142912,0.218632929978686,-0.935627690274366,-0.913108301903146
-0.788490098973942,1.40256968726754,0.311222212255471,1.65504556805709,-0.967086868837785,-1.11008073345457,0.12319717050502,1.61631182653191,0.344583904319418,-1.18097972364925,-1.12385275085803,1.39411186822458,0.812216807931297,0.446282215208888,-0.880802488377908,-0.807855700559966,1.01942455027668,-1.01457927800424,0.396762670573075,0.104219188434468,-0.891915698111874,-0.860304328757862
-0.877641798280893,1.32745595097571,0.372774136493124,0.719586269507981,-0.822661424986782,-0.946372497339782,0.144335967651353,3.0361455306745,0.348007634867155,-1.05896330826844,-0.9088408685884,0.740588622727588,0.647549115823949,0.455533783630263,-0.894052204366824,-0.628387492036274,0.408492360992154,-0.906555304819557,0.349278316503539,0.176543214702792,-0.883965018841251,-0.798850987021893
-0.865210673739918,2.01368309309138,1.17601275337819,1.02167211988734,-0.865210673739918,-0.865210673739918,-0.417406113116289,1.69460686879415,-0.20551683125161,-0.865210673739918,-0.865210673739918,0.929419624452354,1.01150729610213,1.33536318771771,-0.865210673739918,-0.796508215543084,0.50941069331246,-0.865210673739918,-0.168753306533853,-0.31659510663161,-0.865210673739918,-0.865210673739918
-1.11634777326478,1.19039745771608,0.603329001978937,1.1897477887702,-0.689047737597904,-1.13483605570559,0.0894113388656147,1.03665703821599,0.813666770182479,-1.50225515092985,-1.36083594135189,1.0606728536413,1.44547105706763,0.913968521812014,-0.683579684648661,-0.808302271206262,1.02022077882023,-1.22297893461239,0.390854297177247,0.131107992538541,-0.938191189742623,-0.429130157726311
-0.862812244243669,1.29341036328687,0.445299287756087,1.34178867817771,-0.676826125330604,-0.837997148378778,0.0523095378778779,0.884655925734459,0.746064947174401,-1.48098429598205,-0.869217935197041,1.01045575770628,1.5924841860638,1.06010097588628,-0.951189115291912,-0.95793219237846,1.09592268865111,-0.797079596173831,0.301098713957133,-0.0666496092403855,-1.15294944661735,-1.16995335343794
-1.0140710404406,-0.949271064523283,-0.89227269696755,-0.918444456538146,0.737523018508498,0.155548246130611,1.31104912524746,1.21943621184104,1.39041258054312,-0.698877079672676,0.256928074928794,-0.876037624535314,-0.92230445240545,-0.950293030606664,-1.0395705398739,0.860263997789081,-0.933642581635349,-0.505446475813619,0.779586565387693,1.86691473923068,-0.137600406682135,1.26016889008771
-0.390009043817616,1.02444105837942,0.512665225127261,1.1012859632976,-0.188441381260509,-1.45628009107397,0.223083045383212,0.167560192985537,1.12318939054726,-1.69306744270457,-1.59079027684616,0.949206496630281,1.1094651712078,1.23442327854833,-0.125804502360629,-0.0747595253510391,1.29518680495042,-0.618027054941189,0.00193253738120115,0.102919236590176,-1.26547421186023,-1.44270487081258
-0.469512355396252,0.863377421806038,0.761603043852218,1.16480604583746,-0.560538996874341,-1.37223406159041,-0.0426335734789523,0.568281531897201,0.671054037316623,-1.61318080504404,-1.46801117330935,1.2421773450367,1.177545281563,1.3284584396868,-0.41101805043355,-0.890988808351027,1.36647849478784,-0.768462252399787,0.30107131479565,0.194220378456393,-1.1597061670311,-0.882787091127112
-0.351951608059429,1.14072546885982,0.589089768298119,1.12952782409695,-0.548797696778332,-1.29168015160776,-0.0101879258945938,0.469043903355145,0.15985081425529,-1.64922904268098,-1.0684097424156,1.64356962509013,1.42198256836892,1.49288743948329,-0.296418191776814,0.0019262099149354,0.650223570551028,-1.44507397866073,0.0579914784157679,0.0310000012803745,-1.2361075103449,-0.889962823750632
1.58887810038131,-0.0393150376187253,0.478128082314667,0.438124476000944,-0.967057344085883,-0.71412510008749,-0.561779055231757,-0.574323532328745,0.0722039347041617,-1.31992013177985,-1.01979907769952,0.680787242492706,0.733509283272673,0.301782707029544,-0.0611269511370055,-0.696439955706534,2.98982269744721,-0.636541337889038,-0.37544164174123,0.0166293202783024,-1.18010522710277,0.846108548487023
-1.0393411764004,0.981659519256047,0.376416091328689,0.930200979812751,-1.07484692865295,-0.567033059313159,0.436552765729274,2.38280495296965,0.750047681951014,-1.18730310551171,-1.09053068791414,1.24958879146177,0.500786149906488,0.851249924355339,-1.08171402028184,-0.598509130134679,0.231728082783971,-1.15002052342367,0.669505634084948,0.173484039956539,-0.854248253765984,-0.890477728197947
-0.977034571519766,1.13689890238934,0.311445373299673,1.25475056219092,-0.857818133109367,-0.655505729330382,0.340012608781818,2.01364350462412,0.570670772915709,-1.33713447652842,-1.01349676277412,1.19207131978323,0.855323315321593,0.426086300612723,-1.12137410958218,-0.871004581626005,0.941606621696721,-1.13887434925161,0.574402303931381,0.199317015876346,-0.944728117721924,-0.899257769979808
-1.05451190796436,1.51607838120201,0.134022080215365,1.37872924722194,-0.397940719367871,-1.02040828238844,0.0994888890919754,0.54459706258873,0.522092437775896,-1.20975570559439,-1.07014455572914,0.721182469718541,1.83640478528646,1.29687491362845,-0.417373353346329,-0.765656611511845,1.2978487994491,-1.13026653095307,-0.0780970077130561,-0.246764196430337,-0.92423812681195,-1.03216206836767
-0.81014996881528,1.41844915037871,0.138041032112466,1.31953957067669,-0.395424742175734,-1.27989705934092,0.319423028822005,0.832145172724837,0.90583400807501,-1.48713195115091,-1.09152351200278,0.837582594701167,1.40321926035655,1.15357712283071,-0.478829019217968,0.0180088763889847,1.06053817218345,-1.06868383219647,-0.0295076046328478,-0.235841257528963,-1.21072968004724,-1.31863936214147
-0.354631548970884,1.00339310171051,0.654457912478351,1.08075830180448,-0.604226542143619,-1.43198281138341,-0.0538759422132377,0.724006720352249,0.238998429031351,-1.74692863414177,-1.62636035361878,1.584371712043,1.49356042432638,1.33239398780837,-0.439562272631003,-0.313949449489247,0.631595444824924,-0.925022949481524,0.118027489504708,0.200326034381354,-1.12369856827171,-0.441650485920479
-0.297771374494659,0.993241373037065,0.595624552482718,1.13210019500613,-0.433403063044014,-1.32670487312129,-0.14263770438677,-0.120948023812736,0.495384809718093,-1.43994225241369,-1.38148351554072,0.890207038816243,1.21941390852658,1.66592238196516,-0.0377206632853464,-0.14467014433985,1.8786347313661,-0.699576213847988,-0.265628242714972,-0.18486738594684,-1.12991670182965,-1.26525883213957
-0.396616513715548,0.75040981176033,1.17085351816438,1.14724465505679,-0.762075133426455,-1.24828868625713,-0.158186869851496,0.729438046118626,0.665804484197989,-1.45232143749266,-1.43303475593839,1.33581616186754,1.17965538361661,0.902766471987359,-0.5913218318349,-1.081355549022,1.18814364209082,-1.09646222875641,0.476424377737964,0.429768697547306,-1.20375919508132,-0.55290304876941
-0.285990579511453,0.973917924263465,0.459854185746799,1.03326799019027,-0.0923404335029143,-1.36607195709525,0.373492352517521,0.282696346396609,1.18362226279016,-1.59817692143508,-1.49150551942691,0.88546425023467,1.03718149554478,1.10753043036992,-0.0267618996015926,0.0635166003265879,1.20100740552122,-1.4567089121159,0.150133334748708,0.259873819460277,-1.20159275253645,-1.49240942288545
-0.158811809354926,-0.282589829086175,-0.243744814674382,-0.159405442073301,-0.229913278957949,-0.299651231390883,-0.313504890376762,-0.152114041145455,-0.23955491355279,-0.335592056996635,-0.174027091566866,-0.154864709304432,-0.176134777741465,-0.240094929098345,-0.186704223519768,-0.192159230592182,-0.246447286895653,-0.111360595502168,-0.170742197498936,-0.318973147330213,4.46663431955797,-0.080243822898689
-0.0168730310718955,-0.345062815206434,-0.184525269483856,-0.180912591189546,-0.314977660299149,-0.558179973847158,-0.516749538016769,0.136819325827213,-0.250845797863911,-0.4268191047252,0.283263675951249,-0.175053770336029,-0.226196605448863,-0.422692413208346,-0.164459331379853,-0.183596863477804,4.37995325709453,-0.108017074817083,-0.0716568429707849,-0.346615383646131,-0.380089089533762,0.0732868976495875
-0.307538278253698,0.22384016009097,-0.33369050388345,1.003272683542,-0.383111221400531,-0.114765881316031,-0.385473082173403,4.16115352588404,-0.0885977023707422,-0.240944906749821,0.42845769606976,-0.314652089167822,0.103475984464711,-0.457042155382141,-0.404975419321495,-0.36507636320139,-0.559468617034666,-0.146865258850701,-0.334456613135655,-0.623549102671544,-0.577079892218255,-0.282912962920137
